Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6ZkZuB3Rbg7zXcKVOBV1JM,"Bob Dealer","Reclusive Rituals","Shay Hazan",2021-12-10,160375,39,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-04-02T23:04:54Z,"gnawa,experimental jazz","Batov Records",0.695,0.43,0,-10.504,0,0.0679,0.325,0.908,0.277,0.508,90.021,4
spotify:track:3aP419cmsEU91W7gRY6Bci,"Propaganda","Kif Kif","Afrodizz",2004-10-04,520412,25,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-04-02T23:11:42Z,"afrobeat","Freestyle Records",0.69,0.678,9,-14.054,0,0.0564,0.0315,0.0343,0.14,0.702,151.882,4
spotify:track:1kp89olypaIV7NfLstPlxg,"Aseda","Aseda","KWAME YEBOAH",2021-11-08,327391,27,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-04-02T23:11:48Z,"highlife","Kwashibu Music",0.761,0.845,2,-7.336,1,0.0447,0.513,0.728,0.0998,0.471,113.957,4
spotify:track:4Gb4EiBUo7qxw47qHzP20m,"Sudan","Laila Je T'aime","Amanar",2012-08-15,292360,5,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-04-02T23:13:14Z,"gnawa","Sahel Sounds",0.587,0.388,1,-15.089,0,0.0711,0.829,0.657,0.121,0.783,107.371,4
spotify:track:09GZlaxVlta1K5USLQ0FoG,"Dooyo","Volume 5","Dur-Dur Band",2013-03-19,229735,44,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-04-02T23:18:16Z,"","Awesome Tapes From Africa",0.73,0.41,10,-10.186,0,0.481,0.903,0.922,0.122,0.886,120.872,4
spotify:track:4dASgqQ82RtwQp11S83Vn4,"Belesia Balafonì","Belesia","Ignacio Maria Gomez",2020-11-13,95280,40,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-04-02T23:23:37Z,"","HELICO",0.495,0.0445,9,-21.668,1,0.0685,0.995,0.971,0.0998,0.97,165.404,3
spotify:track:76dtn2aKmnUOqE28BCzIuS,"Ila Mata","Nayda!","Bab L' Bluz",2020-06-05,263995,35,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-04-02T23:31:47Z,"gnawa","Real World Records",0.708,0.512,5,-8.459,1,0.0392,0.608,0.00118,0.119,0.659,120.996,4
spotify:track:4Eok9yZIzGpaJsJUibGS7d,"My Bible","Original Ragga Muffin, Pt.1","Barrington Levy",2015-11-13,248466,35,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-04-03T00:10:11Z,"reggae,roots reggae,lovers rock,ragga,dub,dancehall,rocksteady","Jah Life Records",0.88,0.293,0,-9.372,1,0.164,0.00256,0.537,0.267,0.666,140.491,4
spotify:track:4Qmbc7KFWkKvxBz5KjcA6g,"Murderer","Original Ragga Muffin, Pt.1","Barrington Levy",2015-11-13,233160,64,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-04-03T00:10:21Z,"reggae,roots reggae,lovers rock,ragga,dub,dancehall,rocksteady","Jah Life Records",0.866,0.548,0,-10.064,1,0.261,0.0785,0.272,0.0794,0.579,142.752,4
spotify:track:1WG5JRP4awgzYEkLVzXHI6,"Tomora","Keira","Susso",2016-10-28,384466,11,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-04-09T16:39:43Z,"","Soundway Records Ltd",0.758,0.293,11,-13.666,0,0.458,0.259,0.0837,0.619,0.382,176.971,4
spotify:track:1ivUwqx8QXtteFsxAOF5X1,"Anchi Bale Game","Sons of Ethiopia","Admas",2020-07-27,314866,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-04-29T19:38:45Z,"ethiopian jazz","Frederiksberg Records",0.551,0.648,10,-9.776,0,0.0435,0.213,0.00029,0.116,0.551,118.501,4
spotify:track:4rxkdCHJaodZxOYJGqjmgP,"Check Up Your Head","MOGADISCO: Dancing Mogadishu (Somalia 1972 - 1991) [Analog Africa No. 29]","Mukhtar Ramadan Idii",2019-12-13,350933,27,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-04-29T19:39:07Z,"","Analog Africa",0.901,0.476,7,-11.018,1,0.0391,0.00343,0.000035,0.0888,0.7,111.939,4
spotify:track:4xlEdOHK6wyW4kNbCChrzR,"Abraka","Dancing Time: The Best of Eastern Nigeria's Afro Rock Exponents 1973-77","The Funkees",2012-04-09,266189,38,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-04-29T19:41:00Z,"afrobeat,highlife","Soundway Records Ltd",0.667,0.784,6,-11.844,1,0.0639,0.0917,0.776,0.376,0.944,131.08,4
spotify:track:11NnZbdETAvNcHXQ9XEPDw,"2nd Rising","Kif Kif","Afrodizz",2004-10-04,615678,2,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-04-29T19:44:06Z,"afrobeat","Freestyle Records",0.659,0.519,10,-15.315,0,0.056,0.538,0.571,0.109,0.969,171.722,4
spotify:track:0RNWbUQIITA6vvrhu0J7qJ,"Kalakuta Show","Single Minded","Afrodizz",2008-07-14,690253,3,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-04-29T19:44:11Z,"afrobeat","Freestyle Records",0.652,0.81,8,-9.056,1,0.0612,0.288,0.0646,0.662,0.754,98.763,4
spotify:track:7cSIjeWP5DTpoKWka988IW,"Oh France","Oh France","Mdou Moctar",2024-04-30,340248,8,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-01T04:26:27Z,"gnawa,neo-psychedelic","Matador",0.225,0.946,8,-4.814,1,0.0749,0.00322,0.0259,0.0853,0.25,102.402,3
spotify:track:5C1xPwhvfKGCNVJAZ1qN8B,"Imouhar","Oh France","Mdou Moctar",2024-04-30,307102,3,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-01T04:36:04Z,"gnawa,neo-psychedelic","Matador",0.241,0.815,0,-5.956,1,0.0704,0.000452,0.224,0.179,0.138,116.235,4
spotify:track:4x4DV1Rp5Uh5D198vbo98K,"Funeral for Justice","Oh France","Mdou Moctar",2024-04-30,188620,1,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-01T04:38:21Z,"gnawa,neo-psychedelic","Matador",0.243,0.921,1,-4.68,1,0.0818,0.0000382,0.0585,0.369,0.493,117.788,3
spotify:track:60Mx4hskfNsvcpXvHhtLt4,"Golf","Taghlamt","Koudede",2012-12-27,228769,35,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-01T04:47:16Z,"gnawa","Taxila",0.662,0.557,9,-11.156,1,0.0256,0.384,0.839,0.0958,0.748,109.924,4
spotify:track:4FrhsHylr4LzdViLyFngXZ,"Achibaba","Les Filles de Illighadad","Les Filles de Illighadad",2016-02-24,166440,41,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-01T04:47:26Z,"gnawa","Sahel Sounds",0.328,0.312,4,-14.399,1,0.042,0.907,0.901,0.108,0.407,174.594,3
spotify:track:6Do6KBm4Z4esIr887rh0dz,"Djoulo Diata","Nimissa","Ba Cissoko;Ibrahima Kourou;Abdoulaye Kouyate;Alhassane Camara;Laurent Rigaud 'Samba';Ava Saty Marching Band",2012-01-24,222720,19,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-01T06:29:15Z,"","Cristal records",0.645,0.913,7,-6.8,1,0.0396,0.0597,0.000338,0.253,0.448,109.85,4
spotify:track:2ujW95Klq0F7vJKHnI6dBB,"Amidinine","Tin Hinane","Kel Assouf",2010,222826,32,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-01T06:30:07Z,"gnawa","Igloomondo",0.725,0.465,9,-9.1,1,0.0502,0.301,0.000111,0.0667,0.813,130.928,4
spotify:track:1jiuR2JVc0A36OC9QDXDLF,"Tagha Fleur Hagkam","Taghlamt","Koudede",2012-12-27,151879,27,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:28:20Z,"gnawa","Taxila",0.778,0.328,2,-9.348,0,0.0343,0.712,0.117,0.227,0.525,105.195,4
spotify:track:1XyNfmypCwCKCOdoG5VInl,"Black Sea Majic (Autumn)","Five Seasons","Eje Eje",2023-07-28,216000,33,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:28:28Z,"","Batov Records",0.689,0.724,7,-8.363,1,0.0393,0.0854,0.911,0.0783,0.837,109.987,4
spotify:track:5wUlzvVn3LjNvVhQBJSWmo,"Deli","Miri","Bassekou Kouyate;Ngoni ba",2019-01-25,280893,17,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:28:36Z,"gnawa","OutHere Records",0.569,0.756,7,-7.694,0,0.0349,0.569,0.00189,0.256,0.96,84.082,4
spotify:track:5f9N8X4gga6EQAdOWc0Bqc,"Waydelel","Nayda!","Bab L' Bluz",2020-06-05,279957,26,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:28:45Z,"gnawa","Real World Records",0.422,0.816,10,-4.574,0,0.0607,0.037,0.0000437,0.28,0.881,121.002,4
spotify:track:74OxAZ6SsHEOFRuZtegK6F,"Muwashah salla fina el lahtha hindiyya","Muwashahat","Rima Khcheich",2013-06-08,150560,28,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:28:53Z,"","Right Track",0.534,0.236,7,-11.507,1,0.0586,0.857,0.426,0.111,0.51,149.427,4
spotify:track:6yThTDE2YPGaf1WlG2A1TL,"Africa Manayo","Nayda!","Bab L' Bluz",2020-06-05,211633,14,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:28:58Z,"gnawa","Real World Records",0.567,0.845,5,-4.865,0,0.057,0.248,0,0.384,0.771,119.954,4
spotify:track:0VkPR0yuJAQgIvgR9lYSrh,"Fulani","Manara","Alsarah & The Nubatones",2016-09-30,162963,17,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:29:03Z,"gnawa","WONDERWHEEL RECORDINGS",0.547,0.537,2,-5.917,0,0.0496,0.315,0.000122,0.0651,0.622,103.89,4
spotify:track:5arrMHJX8YlcZ8xOtXQw6e,"Jin ma jin ma","A Night At Club Baobab (Senegalese Dance Music of the 70's)","Orchestra Baobab",2006-07-03,340226,41,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:29:08Z,"afro-cuban jazz,afropop","Oriki Music",0.79,0.597,7,-4.838,0,0.0601,0.328,0.0989,0.0565,0.79,129.783,4
spotify:track:4mNy3dNwILW67VFDyCU4dY,"Oudelali","Nayda!","Bab L' Bluz",2020-06-05,203454,18,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:29:12Z,"gnawa","Real World Records",0.613,0.76,5,-5.644,0,0.0379,0.0409,0.0000677,0.141,0.888,90.002,4
spotify:track:6LMIjwuCH7uD3fiKrmQ3Uz,"Yarait","Subhana (Habibi Funk 022)","Ahmed Ben Ali",2023-06-16,237500,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:29:18Z,"","HABIBI Funk Records",0.889,0.698,8,-8.242,0,0.0983,0.00493,0.00000174,0.319,0.766,94.006,4
spotify:track:67o7V7YoMBa69QnPcFUiK2,"El Watane","Nayda!","Bab L' Bluz",2020-06-05,199131,13,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:29:44Z,"gnawa","Real World Records",0.658,0.763,5,-4.884,0,0.0398,0.123,0.0000126,0.132,0.861,90.003,4
spotify:track:3VnyBFUwZuHZyaJftcoxyG,"Nensalinya Tenì","Belesia","Ignacio Maria Gomez",2020-11-13,306573,44,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:29:56Z,"","HELICO",0.854,0.287,2,-15.395,0,0.0508,0.975,0.336,0.104,0.558,105.033,4
spotify:track:4X7jI9nyMQfW7xzQ0ESrbr,"Tamasheq","Tin Hinane","Kel Assouf",2010,278466,19,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:30:14Z,"gnawa","Igloomondo",0.594,0.564,9,-8.783,0,0.0308,0.644,0.0000179,0.191,0.926,148.117,3
spotify:track:3T8wCl9NJj6WPJj1eiU0aG,"Aziz w Adda","Subhana (Habibi Funk 022)","Ahmed Ben Ali",2023-06-16,149541,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:30:19Z,"","HABIBI Funk Records",0.854,0.766,10,-6.315,0,0.1,0.142,0,0.0436,0.929,99.009,4
spotify:track:2zWnglMQ76yn4jzQW9iEha,"Ciftetelli","Ko Shin Moon","Ko Shin Moon",2017-05-02,107480,20,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:30:25Z,"","Total Totem",0.804,0.902,6,-10.162,1,0.0523,0.21,0.626,0.0618,0.906,143.046,4
spotify:track:62dE6YTkOeYZZHArIbajxr,"My Queen Is Mamie Phipps Clark","Your Queen Is A Reptile","Sons Of Kemet",2018-03-30,329866,30,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:30:41Z,"experimental jazz,nu jazz,jazz,indie jazz","Impulse!",0.518,0.669,0,-9.263,1,0.106,0.0895,0.00116,0.331,0.694,158.165,4
spotify:track:2iRy66b9oGfv2hg48EeaTt,"My Queen Is Ada Eastman","Your Queen Is A Reptile","Sons Of Kemet;Joshua Idehen",2018-03-30,399733,34,true,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:30:46Z,"experimental jazz,nu jazz,jazz,indie jazz,spoken word","Impulse!",0.625,0.832,6,-6.294,1,0.105,0.656,0.0318,0.0979,0.725,146.092,4
spotify:track:30fDVObwlcnIxC5WWlaKh2,"Sonkolon","Fatou","Fatoumata Diawara",2011-09-19,210421,42,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:30:57Z,"","World Circuit",0.757,0.374,6,-12.074,0,0.0385,0.847,0.0842,0.0988,0.584,104.009,4
spotify:track:0CLoFR6uz2cLy2r401VvbY,"Iswegh Atay","Akh Issudar","Terakaft",2008-05-01,225453,15,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:31:14Z,"gnawa","Tapsit",0.545,0.514,4,-6.624,0,0.03,0.811,0.00476,0.102,0.322,78.025,4
spotify:track:2TFUlPlGz67jkZcWIfuG5C,"Cle","Kulu","N'Gou Bagayoko",2005-10-01,226346,33,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-13T14:31:33Z,"","Frikyiwa la musique des maquis",0.494,0.281,7,-18.649,1,0.0457,0.87,0.848,0.0872,0.654,90.885,3
spotify:track:1UZ7xcA5TnMaIqNWBnf8P9,"Subhana","Subhana (Habibi Funk 022)","Ahmed Ben Ali",2023-06-16,298124,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-27T18:51:57Z,"","HABIBI Funk Records",0.847,0.63,3,-8.243,1,0.0428,0.0167,0.0000441,0.0261,0.877,96.011,4
spotify:track:0pKqawIX3uh1iycrPw5LMQ,"Banani - feat. Lobi Traoré","Segu Blue","Bassekou Kouyate;Ngoni ba;Lobi Traoré",2007-03-09,219666,25,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-27T18:52:27Z,"gnawa","OutHere Records",0.531,0.435,0,-8.304,1,0.0491,0.638,0.00301,0.102,0.714,131.926,4
spotify:track:0xuriuKTNjwyRYKQM2G6dT,"Zaino","Swaken","Bab L' Bluz",2024-05-10,233420,16,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-27T18:52:49Z,"gnawa","Real World Records",0.325,0.716,5,-7.218,0,0.0518,0.00319,0,0.143,0.831,86.297,3
spotify:track:4r9N5oUuETRNQcKzLxhPwv,"Mouja","Swaken","Bab L' Bluz",2024-05-10,263329,10,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-27T18:52:50Z,"gnawa","Real World Records",0.385,0.863,4,-7.226,0,0.151,0.0157,0.00195,0.0952,0.419,128.153,4
spotify:track:1KRvnAUw3BYBit8OQrFHvU,"Comme une joie","Makan","Driss El Maloumi",2013-11-28,139240,21,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-27T18:52:52Z,"early music,gnawa","Contre-Jour",0.618,0.499,2,-11.782,0,0.0366,0.832,0.904,0.121,0.959,104.925,4
spotify:track:0V9DjtOmk3yxz8HeEyxYsY,"Akaline","Tin Hinane","Kel Assouf",2010,304080,42,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-27T18:53:05Z,"gnawa","Igloomondo",0.634,0.49,11,-11.023,0,0.028,0.854,0.000346,0.0885,0.704,91.591,4
spotify:track:5mJg4xDEJ75aT7JZcG7z5L,"Antelias","Miniature I","Ko Shin Moon",2020-12-10,192640,36,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-27T18:53:11Z,"","Total Totem",0.635,0.725,7,-11.243,0,0.0286,0.0657,0.869,0.154,0.94,100.025,4
spotify:track:19DrshSeUA3uCBDdj7P74D,"Maloya Ton Tisane","Ote Maloya","Michou",2017-06-16,182253,34,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-05-27T18:53:22Z,"maloya","Strut",0.798,0.632,2,-7.119,1,0.264,0.491,0.0000187,0.175,0.848,83.85,3
spotify:track:7578oiL9J6tFHXEjfCXFAS,"Wa-Do-Dem","Wa-Do-Dem","Eek-A-Mouse",1981,235373,58,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-06-05T18:17:29Z,"reggae,roots reggae,dub,ragga,rocksteady","Greensleeves Records",0.855,0.602,0,-7.289,1,0.0595,0.376,0,0.167,0.81,77.514,4
spotify:track:7kXEj9lftHTSNK28Q8vCBS,"Petit bonhomme","Warriors of light","Mo'Kalamity",2007-01-01,214013,48,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-06-05T18:17:31Z,"reggae,roots reggae,dub,ragga","Microkosmo Music",0.887,0.658,0,-7.183,0,0.0547,0.0791,0.00000911,0.0698,0.816,116.019,4
spotify:track:131sSSMin9GSNXBMCPsJpv,"Vision","Warriors of light","Mo'Kalamity",2007-01-01,186360,62,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-06-05T18:17:33Z,"reggae,roots reggae,dub,ragga","Microkosmo Music",0.884,0.471,11,-6.919,0,0.0425,0.0266,0.0000463,0.14,0.646,107.027,4
spotify:track:0OUcQQYCGxhxOhnh3wAdg2,"Bintou were were - 2010 Remastered Edition","Jah Glory (2010 Remastered Edition)","Alpha Blondy",1982-01-01,297600,37,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-06-05T18:17:52Z,"reggae,roots reggae,ragga","Alphalliance",0.778,0.588,4,-7.419,1,0.0851,0.325,0,0.0348,0.965,99.653,4
spotify:track:29QAPQkjqokFyQZ18VKAdy,"Chase The Devil","Best Of","Max Romeo",2009-03-29,177000,60,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-06-05T18:17:53Z,"reggae,roots reggae,rocksteady,dub,ragga","Mediacom",0.874,0.591,2,-5.213,1,0.143,0.013,0,0.138,0.76,76.004,4
spotify:track:7j6XUCKeh7pqmsM2LIOC6c,"Cocody Rock","Best Of","Alpha Blondy;The Wailers",2013-12-02,293960,41,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-06-05T18:18:23Z,"reggae,roots reggae,ragga,rocksteady,ska","Alphalliance",0.796,0.667,6,-6.323,0,0.0952,0.106,0.0000792,0.0933,0.959,147.367,4
spotify:track:5WZMS0Z8QotgGxqexvUEfP,"Seba Allah Ye","Best Of","Alpha Blondy",2013-12-02,283373,43,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-06-05T18:18:24Z,"reggae,roots reggae,ragga","Alphalliance",0.704,0.821,10,-5.808,0,0.0685,0.229,0,0.0778,0.911,172.062,4
spotify:track:0eWDJv7BgWlxjmuVf2Oasi,"Malawi","Kwacha Malawi","Body, Mind & Soul",2015-01-08,219880,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-06-05T18:18:27Z,"","Record Union",0.605,0.886,4,-7.472,0,0.0392,0.642,0.00316,0.153,0.906,130.371,4
spotify:track:1PsO0WlEDT1jbCyiLPoEOt,"Bangoro","Swaken","Bab L' Bluz",2024-05-10,222360,15,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-06-05T18:18:37Z,"gnawa","Real World Records",0.46,0.555,10,-8.396,0,0.0361,0.112,0.000173,0.11,0.5,150.096,4
spotify:track:4jIO4fWetRQXS6Tw1XbhWD,"Fisherman","Heart Of The Congos","The Congos",1977,365693,51,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-06-19T19:38:01Z,"roots reggae,reggae,dub,rocksteady,ragga","VP Records",0.604,0.458,4,-15.055,0,0.161,0.432,0.00446,0.0804,0.636,174.248,4
spotify:track:53q9arOFKJktt5FRinWAsY,"Day Like This Rework","Day Like This Rework","Tony Allen;Theo Parrish;Andrew Ashong;ESKA",2013-10-21,215579,29,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-06-24T21:43:35Z,"afrobeat,jazz house,chicago house,indie jazz","Comet Records",0.738,0.873,4,-8.459,0,0.0553,0.132,0.00683,0.159,0.952,91.501,4
spotify:track:0qqqst1trp5RifG22skZb8,"Calling","HomeCooking (Bonus Track)","Tony Allen;Mary Lee;Norman Feller",2002,270053,10,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-06-24T21:44:04Z,"afrobeat,downtempo,trip hop","Narada",0.76,0.684,7,-7.496,0,0.0609,0.191,0.123,0.107,0.896,91.987,4
spotify:track:4qhCr0hoYkQLhhkfur6Jbp,"Jonkoloni","Segu Blue","Bassekou Kouyate;Ngoni ba",2007-03-09,305986,25,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-07-16T18:13:11Z,"gnawa","OutHere Records",0.65,0.666,5,-9.395,0,0.0496,0.742,0.024,0.1,0.873,105.159,4
spotify:track:486xqw5vpm02s7I4ft7p3Q,"Fight For You","Fight For You","Naomi Achu;Seun Kuti",2022-09-30,208896,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-07-16T18:53:36Z,"amapiano,afrobeat","Tribal Invazion Music",0.886,0.684,11,-7.813,0,0.0892,0.104,0.00000488,0.189,0.847,124.036,4
spotify:track:0Jt2HSGLDJmUje0kIkq5hj,"M' Bife","Dimanche à Bamako","Amadou & Mariam",2005,131133,52,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-07-16T19:07:23Z,"afropop","Because Music",0.731,0.591,7,-7.232,1,0.0255,0.815,0.00999,0.208,0.415,108.998,4
spotify:track:6qBkgf34enQ1CdaXDy46yr,"The Coffee Cola Song","African Electronic Music 1975 - 1982","Francis Bebey",2012-06-12,305466,41,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-07-16T19:22:07Z,"bikutsi","Ozileka",0.73,0.671,9,-7.145,0,0.0348,0.614,0.0000663,0.121,0.916,110.627,4
spotify:track:2m9TLj1eU3qZT895FOIm0v,"Degg Gui","Degg Gui","Cheikh Lô;Flavia Coelho;Fixi",2015-02-16,228782,44,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-07-16T19:28:06Z,"afropop,maloya","Wagram Music / Chapter Two Records",0.749,0.543,5,-10.006,1,0.04,0.605,0.00184,0.227,0.942,121.523,3
spotify:track:5IzKHeTWk0A8VFf2ZLP49T,"Soubour","Africa Express Presents: Maison Des Jeunes (Deluxe Edition)","Africa Express;Songhoy Blues",2014-04-21,218666,36,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-07-24T16:23:00Z,"","Transgressive Records",0.617,0.857,2,-7.317,1,0.0266,0.0199,0.508,0.356,0.816,101.798,4
spotify:track:5pa0OtygBEVsp2qwWpLtMh,"Call of the Rasta Man","Retrospect","Carlton Livingston",2015-12-25,204000,27,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T22:52:02Z,"roots reggae,reggae,dub,rocksteady,lovers rock,ragga","Jah Life Records",0.815,0.555,1,-9.13,1,0.231,0.0148,0.705,0.0679,0.82,139.766,4
spotify:track:3xjAzw6zWtxKS4t36cOQKN,"Nobody Move Nobody Get Hurt","Nobody Move Nobody Get Hurt","Yellowman",1984,223106,52,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T22:52:10Z,"reggae,roots reggae,ragga,dub,rocksteady,dancehall","Greensleeves Records",0.699,0.775,0,-5.936,1,0.123,0.33,0,0.121,0.58,82.058,4
spotify:track:5KDBcADaew63soTyZfRYpm,"100 Weight","100 Weight of Collie Weed","Carlton Livingston",2017-08-14,242034,6,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T22:52:19Z,"roots reggae,reggae,dub,rocksteady,lovers rock,ragga","Jah Life Music",0.879,0.347,0,-11.071,1,0.0664,0.00696,0.000937,0.0671,0.859,141.429,4
spotify:track:6dRX3GyCjrxHm8o5VcIM0h,"King Tubby Meets The Rockers Uptown","Classic Rockers","Augustus Pablo",1995-08-15,153666,31,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T22:52:24Z,"dub,roots reggae,reggae,rocksteady","Universal-Island Records Ltd.",0.761,0.663,1,-12.255,1,0.0473,0.0193,0.91,0.175,0.822,132.39,4
spotify:track:5O5egZVVsMZGs8BThKDjTu,"Leggo Mi Hand","24K Gold Dancehall Megamix","Josey Wales",2005-06-20,100573,35,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T22:52:36Z,"reggae,roots reggae,ragga,lovers rock,dancehall","Shanachie",0.775,0.708,7,-6.522,1,0.247,0.288,0,0.176,0.477,166.987,4
spotify:track:13xDp5dWiDFqUQnCHHYcc7,"One Hot Summer","Wa-Do-Dem","Eek-A-Mouse",1981,203800,30,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T22:52:41Z,"reggae,roots reggae,dub,ragga,rocksteady","Greensleeves Records",0.713,0.619,8,-7.2,1,0.0384,0.0589,0,0.217,0.644,141.979,4
spotify:track:0i39dkbnuc2Rla7L3lbjou,"Georgie Porgie","Wa-Do-Dem","Eek-A-Mouse",1981,197706,28,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:08:31Z,"reggae,roots reggae,dub,ragga,rocksteady","Greensleeves Records",0.706,0.46,0,-7.517,1,0.0575,0.0916,0.00000142,0.276,0.661,75.628,4
spotify:track:2ennA33Mhz6oknG9Kd5C5i,"There's A Girl In My Life","Wa-Do-Dem","Eek-A-Mouse",1981,206600,31,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:08:35Z,"reggae,roots reggae,dub,ragga,rocksteady","Greensleeves Records",0.709,0.662,7,-7.284,1,0.136,0.0258,0,0.0507,0.811,139.373,4
spotify:track:44vYDLAoPl5vXIEdH6gr2m,"Hallelujah Heaven - Kilburn Lane Remix","Hallelujah Heaven (Kilburn Lane Remix)","Jeymes Samuel;Ninjaman",2024-04-08,192711,1,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:36:53Z,"ragga,dancehall,reggae,jungle,lovers rock","Geneva Club under exclusive license to Roc Nation Records, LLC",0.625,0.783,1,-4.967,1,0.361,0.212,0,0.161,0.868,171.949,4
spotify:track:1Zlblv2hc8bvlYFQe5ADQy,"Big Bad Sound (feat. Chronicle)","Chronology","Chronixx;Chronicle",2017-07-07,310582,43,false,31u6mpucjxwpcwpow4rhx7lul3jq,2024-08-10T23:37:03Z,"reggae,roots reggae,dancehall,lovers rock,ragga","Soul Circle Music",0.835,0.754,11,-5.437,0,0.0701,0.228,0.000373,0.0871,0.611,94.001,4
